Images,Age
augment/rotate/000934.jpg,1
augment/flip/002285.jpg,47
augment/train/001450.jpg,34
augment/shear/001559.jpg,15
augment/skew_corner/001977.jpg,31
augment/rotate/000993.jpg,33
augment/skew_tilt/001183.jpg,27
augment/rotate90/000872.jpg,23
augment/shear/002899.jpg,20
augment/zoom/000925.jpg,19
augment/skew_corner/002330.jpg,24
augment/shear/000676.jpg,61
augment/skew_tb/001402.jpg,40
augment/rotate90/000886.jpg,27
augment/skew_tilt/001972.jpg,69
augment/rotate/000103.jpg,32
augment/distort/000298.jpg,43
augment/flip/000776.jpg,26
augment/rotate90/002930.jpg,39
augment/rotate/002489.jpg,21
augment/zoom/003214.jpg,39
augment/zoom/002579.jpg,41
augment/flip/002893.jpg,39
augment/train/000286.jpg,39
augment/flip/002671.jpg,31
augment/skew_tilt/000712.jpg,23
augment/skew_tilt/000567.jpg,37
augment/flip/001779.jpg,21
augment/rotate/001555.jpg,37
augment/distort/000641.jpg,22
augment/skew_corner/002206.jpg,58
augment/skew_corner/003696.jpg,43
augment/train/000181.jpg,17
augment/shear/000381.jpg,37
augment/skew_corner/000590.jpg,43
augment/zoom/001832.jpg,18
augment/zoom/003998.jpg,21
augment/skew_corner/003544.jpg,22
augment/skew_tb/000053.jpg,1
augment/skew_tb/003381.jpg,24
augment/shear/001743.jpg,26
augment/skew_corner/000674.jpg,1
augment/skew_tilt/001097.jpg,37
augment/distort/002337.jpg,47
augment/skew_tilt/001380.jpg,1
augment/distort/003544.jpg,22
augment/rotate/003974.jpg,54
augment/skew_corner/001957.jpg,5
augment/skew_tilt/003688.jpg,27
augment/train/003077.jpg,30
augment/flip/002778.jpg,37
augment/zoom/001103.jpg,38
augment/rotate/001163.jpg,2
augment/skew_corner/000497.jpg,3
augment/zoom/000581.jpg,20
augment/skew_tb/002405.jpg,1
augment/skew_tilt/002014.jpg,23
augment/skew_tb/000957.jpg,28
augment/skew_tb/003828.jpg,46
augment/skew_tilt/001817.jpg,30
augment/flip/003697.jpg,63
augment/skew_tb/002029.jpg,2
augment/skew_tb/002058.jpg,23
augment/zoom/000592.jpg,23
augment/distort/003322.jpg,38
augment/skew_tilt/000636.jpg,23
augment/skew_tilt/000502.jpg,23
augment/rotate90/001838.jpg,18
augment/shear/001443.jpg,16
augment/train/000913.jpg,10
augment/flip/000440.jpg,39
augment/skew_corner/001726.jpg,21
augment/skew_tilt/000074.jpg,24
augment/shear/001972.jpg,69
augment/rotate/002373.jpg,65
augment/zoom/001917.jpg,47
augment/skew_tilt/002667.jpg,24
augment/shear/002285.jpg,47
augment/skew_tb/002487.jpg,6
augment/distort/000724.jpg,42
augment/distort/000953.jpg,72
augment/rotate/003425.jpg,22
augment/rotate/003681.jpg,29
augment/shear/004057.jpg,20
augment/rotate/000191.jpg,49
augment/zoom/001990.jpg,27
augment/zoom/000149.jpg,51
augment/rotate90/000816.jpg,43
augment/flip/002529.jpg,23
augment/skew_corner/004002.jpg,18
augment/distort/003151.jpg,52
augment/zoom/002830.jpg,24
augment/zoom/000370.jpg,27
augment/rotate90/002158.jpg,5
augment/skew_tilt/003483.jpg,30
augment/train/003834.jpg,32
augment/train/000289.jpg,22
augment/rotate/000141.jpg,23
augment/train/001109.jpg,31
augment/shear/000233.jpg,5
augment/rotate90/003315.jpg,26
augment/skew_tilt/000944.jpg,37
augment/flip/003158.jpg,38
augment/train/001518.jpg,29
augment/rotate/000428.jpg,20
augment/distort/002553.jpg,30
augment/shear/000229.jpg,41
augment/skew_corner/001817.jpg,30
augment/skew_tb/003413.jpg,20
augment/rotate/004011.jpg,22
augment/skew_corner/000078.jpg,17
augment/skew_corner/000055.jpg,21
augment/shear/003832.jpg,20
augment/flip/004060.jpg,23
augment/rotate90/003386.jpg,25
augment/skew_tb/001040.jpg,23
augment/rotate/002182.jpg,17
augment/skew_tb/001511.jpg,62
augment/skew_tb/002549.jpg,52
augment/flip/002599.jpg,35
augment/rotate90/003608.jpg,23
augment/flip/000121.jpg,25
augment/skew_tilt/000966.jpg,16
augment/skew_tb/001084.jpg,28
augment/flip/002824.jpg,26
augment/skew_corner/000290.jpg,39
augment/flip/001880.jpg,27
augment/train/003017.jpg,19
augment/rotate/003687.jpg,23
augment/skew_tb/004078.jpg,38
augment/flip/000208.jpg,20
augment/skew_tilt/002806.jpg,24
augment/skew_tilt/002107.jpg,24
augment/zoom/000853.jpg,53
augment/train/003214.jpg,39
augment/rotate90/002704.jpg,8
augment/rotate90/002851.jpg,34
augment/shear/002709.jpg,27
augment/flip/002067.jpg,17
augment/flip/001832.jpg,18
augment/rotate90/003552.jpg,57
augment/skew_tilt/002409.jpg,21
augment/zoom/002806.jpg,24
augment/flip/001251.jpg,26
augment/skew_corner/003440.jpg,20
augment/flip/003942.jpg,46
augment/rotate90/003162.jpg,61
augment/skew_tb/001638.jpg,25
augment/train/002279.jpg,22
augment/skew_corner/002347.jpg,13
augment/rotate/002320.jpg,49
augment/train/000308.jpg,19
augment/rotate90/001049.jpg,5
augment/train/003820.jpg,36
augment/flip/001517.jpg,21
augment/distort/001005.jpg,1
augment/skew_corner/003445.jpg,14
augment/skew_corner/002866.jpg,37
augment/skew_tilt/002705.jpg,23
augment/flip/003201.jpg,26
augment/skew_corner/003720.jpg,19
augment/rotate90/000614.jpg,8
augment/skew_tilt/002968.jpg,51
augment/skew_corner/002791.jpg,27
augment/skew_tb/001503.jpg,67
augment/shear/002233.jpg,22
augment/skew_corner/003765.jpg,28
augment/skew_tilt/003704.jpg,25
augment/shear/001564.jpg,6
augment/train/001341.jpg,29
augment/distort/003566.jpg,26
augment/rotate90/002222.jpg,19
augment/distort/002913.jpg,21
augment/skew_tilt/000011.jpg,44
augment/rotate/000614.jpg,8
augment/skew_corner/001424.jpg,65
augment/rotate90/000922.jpg,20
augment/rotate/000358.jpg,26
augment/skew_corner/003064.jpg,42
augment/rotate90/002011.jpg,25
augment/zoom/003161.jpg,25
augment/skew_corner/003504.jpg,25
augment/skew_tb/001270.jpg,17
augment/zoom/001480.jpg,15
augment/train/003075.jpg,44
augment/train/003361.jpg,40
augment/flip/003353.jpg,37
augment/rotate/002879.jpg,19
augment/skew_corner/000153.jpg,20
augment/train/001739.jpg,29
augment/rotate/000470.jpg,39
augment/train/001911.jpg,33
augment/rotate/001175.jpg,30
augment/rotate90/003812.jpg,24
augment/zoom/001010.jpg,38
augment/skew_tb/002057.jpg,33
augment/skew_corner/003564.jpg,41
augment/rotate90/003073.jpg,24
augment/flip/002385.jpg,35
augment/rotate/003243.jpg,20
augment/rotate90/003669.jpg,38
augment/shear/001591.jpg,23
augment/shear/003056.jpg,32
augment/rotate90/000913.jpg,10
augment/skew_corner/000493.jpg,58
augment/rotate90/003865.jpg,63
augment/skew_corner/000076.jpg,19
augment/zoom/000100.jpg,45
augment/train/002003.jpg,30
augment/skew_tb/004102.jpg,17
augment/rotate/000710.jpg,32
augment/shear/002662.jpg,44
augment/skew_tb/001202.jpg,40
augment/flip/002667.jpg,24
augment/skew_corner/001975.jpg,18
augment/distort/000760.jpg,23
augment/rotate/002987.jpg,49
augment/shear/000706.jpg,43
augment/train/002415.jpg,38
augment/train/000684.jpg,6
augment/distort/001799.jpg,30
augment/rotate/002342.jpg,22
augment/zoom/000922.jpg,20
augment/distort/002515.jpg,17
augment/skew_tilt/000864.jpg,44
augment/train/001041.jpg,34
augment/zoom/003078.jpg,52
augment/rotate/002960.jpg,37
augment/distort/001594.jpg,37
augment/skew_tilt/003043.jpg,23
augment/shear/004011.jpg,22
augment/skew_corner/003346.jpg,28
augment/zoom/002866.jpg,37
augment/distort/003041.jpg,52
augment/distort/002143.jpg,42
augment/skew_tilt/003055.jpg,37
augment/flip/003727.jpg,27
augment/distort/000983.jpg,18
augment/train/001156.jpg,23
augment/zoom/000721.jpg,25
augment/rotate/002029.jpg,2
augment/rotate/002894.jpg,31
augment/skew_corner/003662.jpg,38
augment/skew_corner/003388.jpg,38
augment/zoom/003972.jpg,53
augment/flip/003219.jpg,26
augment/skew_tb/003134.jpg,31
augment/distort/002770.jpg,49
augment/rotate90/000097.jpg,53
augment/flip/000378.jpg,16
augment/skew_tb/003844.jpg,27
augment/rotate90/002025.jpg,20
augment/rotate/001599.jpg,50
augment/skew_tb/002505.jpg,39
augment/skew_corner/002360.jpg,51
augment/rotate/002293.jpg,22
augment/shear/003998.jpg,21
augment/rotate90/002196.jpg,27
augment/skew_tilt/001320.jpg,51
augment/skew_corner/000750.jpg,10
augment/distort/003393.jpg,30
augment/zoom/001745.jpg,33
augment/skew_corner/000414.jpg,30
augment/rotate/002104.jpg,31
augment/skew_corner/001745.jpg,33
augment/rotate90/003857.jpg,34
augment/shear/000003.jpg,56
augment/zoom/002019.jpg,32
augment/train/000387.jpg,35
augment/skew_tilt/000146.jpg,29
augment/rotate/000365.jpg,30
augment/rotate/000334.jpg,24
augment/flip/003743.jpg,23
augment/shear/000582.jpg,26
augment/rotate90/003897.jpg,16
augment/train/003135.jpg,34
augment/skew_tilt/003456.jpg,29
augment/rotate/002080.jpg,31
augment/shear/000392.jpg,16
augment/rotate90/003702.jpg,21
augment/skew_tilt/001892.jpg,20
augment/distort/002780.jpg,28
augment/skew_tilt/003453.jpg,20
augment/rotate90/003182.jpg,47
augment/flip/001966.jpg,22
augment/skew_tb/003166.jpg,29
augment/flip/002342.jpg,22
augment/train/003896.jpg,50
augment/shear/003665.jpg,56
augment/zoom/001823.jpg,2
augment/distort/001049.jpg,5
augment/flip/002443.jpg,24
augment/skew_tb/002871.jpg,55
augment/skew_corner/003797.jpg,47
augment/skew_corner/002880.jpg,2
augment/distort/000517.jpg,19
augment/skew_corner/004013.jpg,53
augment/rotate/003827.jpg,44
augment/skew_tilt/003963.jpg,31
augment/zoom/003822.jpg,35
augment/train/001296.jpg,38
augment/train/003950.jpg,25
augment/distort/000109.jpg,24
augment/rotate/002229.jpg,25
augment/zoom/000364.jpg,21
augment/skew_tilt/001015.jpg,30
augment/train/001689.jpg,31
augment/skew_tb/002884.jpg,26
augment/rotate/000615.jpg,5
augment/rotate/000984.jpg,1
augment/distort/000538.jpg,26
augment/shear/002494.jpg,58
augment/distort/002202.jpg,33
augment/zoom/002405.jpg,1
augment/flip/003013.jpg,63
augment/zoom/003188.jpg,19
augment/flip/001400.jpg,21
augment/skew_corner/003814.jpg,1
augment/skew_tilt/001145.jpg,5
augment/skew_corner/001017.jpg,7
augment/train/002676.jpg,28
augment/zoom/001346.jpg,22
augment/skew_tilt/001759.jpg,19
augment/skew_corner/001519.jpg,27
augment/rotate/003525.jpg,44
augment/skew_tb/003459.jpg,40
augment/train/003372.jpg,20
augment/train/003064.jpg,42
augment/rotate90/004014.jpg,28
augment/flip/002058.jpg,23
augment/rotate90/002430.jpg,4
augment/skew_tb/003288.jpg,26
augment/rotate90/000657.jpg,22
augment/zoom/001115.jpg,21
augment/zoom/001825.jpg,79
augment/skew_tb/002238.jpg,27
augment/zoom/003375.jpg,21
augment/skew_tilt/000796.jpg,27
augment/train/003623.jpg,24
augment/distort/002291.jpg,17
augment/skew_tb/003845.jpg,23
augment/skew_corner/001543.jpg,36
augment/rotate90/003681.jpg,29
augment/shear/003799.jpg,21
augment/skew_tilt/000496.jpg,40
augment/flip/002188.jpg,71
augment/shear/001485.jpg,31
augment/distort/003186.jpg,22
augment/train/002823.jpg,57
augment/distort/000922.jpg,20
augment/skew_tilt/003239.jpg,24
augment/train/003765.jpg,28
augment/flip/002113.jpg,5
augment/distort/000062.jpg,8
augment/shear/003971.jpg,27
augment/rotate90/000933.jpg,39
augment/train/001852.jpg,36
augment/train/002623.jpg,58
augment/flip/001268.jpg,39
augment/distort/004092.jpg,26
augment/zoom/002029.jpg,2
augment/train/000780.jpg,5
augment/rotate90/001855.jpg,4
augment/skew_tb/000317.jpg,34
augment/distort/002220.jpg,10
augment/zoom/002167.jpg,47
augment/flip/000011.jpg,44
augment/skew_tilt/000530.jpg,50
augment/flip/000171.jpg,27
augment/flip/002894.jpg,31
augment/skew_corner/003354.jpg,31
augment/skew_tb/001531.jpg,27
augment/skew_corner/003771.jpg,17
augment/skew_tb/001773.jpg,15
augment/flip/002372.jpg,37
augment/rotate/002601.jpg,5
augment/zoom/003035.jpg,22
augment/rotate90/001199.jpg,28
augment/shear/002301.jpg,5
augment/skew_tb/001113.jpg,27
augment/train/001801.jpg,30
augment/skew_tb/000468.jpg,20
augment/rotate/003800.jpg,27
augment/skew_tilt/000584.jpg,33
augment/skew_tb/001838.jpg,18
augment/rotate/003376.jpg,30
augment/skew_tilt/001760.jpg,7
augment/rotate90/000524.jpg,30
augment/skew_corner/000496.jpg,40
augment/shear/002258.jpg,66
augment/skew_corner/002776.jpg,23
augment/train/000944.jpg,37
augment/train/002157.jpg,24
augment/zoom/003007.jpg,25
augment/rotate90/002556.jpg,31
augment/skew_corner/002065.jpg,23
augment/skew_tilt/001943.jpg,34
augment/skew_tilt/001146.jpg,28
augment/skew_corner/002314.jpg,36
augment/zoom/000690.jpg,35
augment/flip/001098.jpg,25
augment/shear/003014.jpg,51
augment/rotate/001518.jpg,29
augment/distort/001564.jpg,6
augment/rotate90/003183.jpg,25
augment/zoom/000153.jpg,20
augment/zoom/002911.jpg,56
augment/skew_tilt/003025.jpg,66
augment/zoom/001291.jpg,25
augment/distort/002078.jpg,1
augment/shear/000420.jpg,24
augment/zoom/003063.jpg,37
augment/skew_tb/003909.jpg,20
augment/train/001673.jpg,27
augment/skew_corner/002847.jpg,1
augment/skew_tb/000272.jpg,21
augment/skew_tb/003739.jpg,33
augment/distort/002174.jpg,18
augment/distort/000437.jpg,56
augment/rotate90/002666.jpg,33
augment/train/001928.jpg,19
augment/skew_tb/000570.jpg,32
augment/rotate/003131.jpg,28
augment/skew_tilt/001066.jpg,25
augment/flip/000982.jpg,28
augment/zoom/002945.jpg,24
augment/shear/002146.jpg,24
augment/train/001161.jpg,58
augment/shear/003436.jpg,40
augment/skew_tb/000780.jpg,5
augment/zoom/003511.jpg,27
augment/skew_tb/001157.jpg,37
augment/skew_tb/002576.jpg,1
augment/distort/002902.jpg,54
augment/flip/001795.jpg,53
augment/flip/003239.jpg,24
augment/rotate/001970.jpg,28
augment/skew_tb/001646.jpg,9
augment/train/001811.jpg,33
augment/shear/002095.jpg,37
augment/skew_tb/003101.jpg,34
augment/flip/003005.jpg,28
augment/rotate90/001991.jpg,18
augment/distort/000970.jpg,27
augment/skew_corner/003991.jpg,41
augment/distort/001070.jpg,24
augment/rotate/004080.jpg,43
augment/skew_corner/000124.jpg,28
augment/rotate/000804.jpg,35
augment/shear/001243.jpg,33
augment/skew_tilt/001748.jpg,26
augment/zoom/000398.jpg,31
augment/shear/001866.jpg,20
augment/zoom/003629.jpg,24
augment/skew_tb/001918.jpg,9
augment/skew_corner/000561.jpg,33
augment/shear/002390.jpg,40
augment/skew_corner/003163.jpg,19
augment/skew_tilt/002919.jpg,36
augment/skew_tb/003945.jpg,38
augment/skew_tb/002834.jpg,28
augment/rotate90/001402.jpg,40
augment/rotate/000572.jpg,15
augment/rotate90/001527.jpg,27
augment/skew_tb/000457.jpg,43
augment/flip/003467.jpg,6
augment/rotate90/002102.jpg,27
augment/flip/001881.jpg,37
augment/train/000271.jpg,37
augment/zoom/000961.jpg,27
augment/rotate/002815.jpg,32
augment/zoom/001500.jpg,36
augment/zoom/004094.jpg,26
augment/zoom/001776.jpg,29
augment/shear/001552.jpg,29
augment/train/002192.jpg,44
augment/skew_corner/001333.jpg,25
augment/skew_tilt/002697.jpg,27
augment/rotate/001392.jpg,27
augment/distort/004087.jpg,26
augment/distort/003152.jpg,22
augment/flip/000476.jpg,45
augment/flip/001866.jpg,20
augment/rotate90/002139.jpg,26
augment/zoom/000565.jpg,15
augment/skew_tilt/003425.jpg,22
augment/rotate/002251.jpg,28
augment/skew_tb/003407.jpg,57
augment/rotate/003905.jpg,36
augment/zoom/002584.jpg,24
augment/skew_tilt/003961.jpg,45
augment/zoom/002833.jpg,57
augment/zoom/003184.jpg,38
augment/skew_tb/001262.jpg,20
augment/skew_tilt/003179.jpg,26
augment/flip/000467.jpg,28
augment/shear/003179.jpg,26
augment/rotate/002827.jpg,51
augment/distort/000633.jpg,22
augment/rotate/002918.jpg,28
augment/skew_tb/001275.jpg,25
augment/train/002370.jpg,21
augment/flip/003998.jpg,21
augment/rotate/000228.jpg,60
augment/skew_tb/000412.jpg,57
augment/distort/004045.jpg,17
augment/skew_tilt/002933.jpg,43
augment/skew_corner/003404.jpg,2
augment/rotate/003239.jpg,24
augment/flip/000949.jpg,55
augment/distort/003690.jpg,63
augment/rotate/001225.jpg,20
augment/flip/001848.jpg,33
augment/flip/004009.jpg,37
augment/skew_tb/002662.jpg,44
augment/flip/001348.jpg,55
augment/distort/002671.jpg,31
augment/skew_tilt/002891.jpg,34
augment/train/003697.jpg,63
augment/flip/003960.jpg,30
augment/skew_corner/000790.jpg,25
augment/skew_corner/000607.jpg,25
augment/rotate/000015.jpg,21
augment/skew_tb/003709.jpg,39
augment/rotate90/001400.jpg,21
augment/distort/002243.jpg,30
augment/shear/003688.jpg,27
augment/skew_tilt/002370.jpg,21
augment/skew_tilt/001605.jpg,29
augment/skew_corner/001161.jpg,58
augment/skew_tb/002612.jpg,57
augment/shear/001705.jpg,77
augment/skew_corner/002361.jpg,45
augment/skew_tilt/000684.jpg,6
augment/skew_corner/001575.jpg,35
augment/train/003314.jpg,30
augment/train/003332.jpg,27
augment/flip/003223.jpg,22
augment/shear/001298.jpg,27
augment/rotate/003852.jpg,17
augment/skew_tilt/000318.jpg,22
augment/train/002188.jpg,71
augment/distort/000861.jpg,82
augment/rotate90/003285.jpg,36
augment/flip/000645.jpg,1
augment/skew_tb/003841.jpg,52
augment/rotate90/003816.jpg,6
augment/skew_tb/003060.jpg,38
augment/train/003051.jpg,44
augment/flip/000751.jpg,34
augment/flip/001548.jpg,46
augment/train/000226.jpg,23
augment/zoom/002457.jpg,33
augment/flip/002588.jpg,19
augment/skew_corner/001438.jpg,23
augment/rotate/001566.jpg,25
augment/shear/001578.jpg,29
augment/skew_corner/002552.jpg,22
augment/shear/001195.jpg,45
augment/distort/002766.jpg,25
augment/rotate90/000844.jpg,52
augment/skew_corner/001227.jpg,54
augment/shear/000714.jpg,23
augment/skew_tb/002083.jpg,17
augment/skew_tilt/002377.jpg,40
augment/distort/001863.jpg,31
augment/rotate/003725.jpg,26
augment/distort/002940.jpg,25
augment/train/002856.jpg,46
augment/skew_tilt/002461.jpg,24
augment/skew_tb/003729.jpg,25
augment/shear/002423.jpg,32
augment/skew_tb/003341.jpg,25
augment/skew_tb/003269.jpg,53
augment/flip/000704.jpg,6
augment/rotate90/002031.jpg,54
augment/skew_tilt/003318.jpg,33
augment/distort/001345.jpg,8
augment/skew_tb/000129.jpg,19
augment/skew_corner/001769.jpg,39
augment/skew_tb/000155.jpg,59
augment/shear/000564.jpg,3
augment/skew_corner/000738.jpg,36
augment/skew_tilt/001347.jpg,32
augment/rotate/002456.jpg,48
augment/rotate90/001705.jpg,77
augment/skew_corner/000602.jpg,9
augment/skew_corner/000134.jpg,49
augment/skew_corner/004107.jpg,31
augment/rotate90/003504.jpg,25
augment/skew_tb/003281.jpg,59
augment/rotate90/000024.jpg,4
augment/skew_corner/001292.jpg,21
augment/flip/002168.jpg,34
augment/shear/003597.jpg,56
augment/rotate90/000800.jpg,2
augment/zoom/002843.jpg,23
augment/rotate90/000934.jpg,1
augment/skew_tilt/004032.jpg,25
augment/skew_tilt/002752.jpg,23
augment/rotate90/001848.jpg,33
augment/shear/001324.jpg,1
augment/skew_tb/000246.jpg,28
augment/distort/003415.jpg,24
augment/train/001625.jpg,22
augment/rotate/001543.jpg,36
augment/rotate90/003148.jpg,21
augment/skew_tilt/001804.jpg,59
augment/zoom/002586.jpg,31
augment/train/002550.jpg,6
augment/rotate90/000819.jpg,30
augment/shear/001587.jpg,27
augment/distort/001883.jpg,15
augment/flip/001862.jpg,17
augment/skew_corner/002935.jpg,1
augment/skew_corner/002357.jpg,24
augment/distort/003238.jpg,26
augment/skew_tb/001049.jpg,5
augment/rotate90/000609.jpg,7
augment/skew_tilt/002312.jpg,44
augment/rotate/000007.jpg,39
augment/flip/000783.jpg,23
augment/skew_tb/003589.jpg,30
augment/train/002034.jpg,32
augment/rotate/000907.jpg,2
augment/train/002644.jpg,42
augment/distort/003988.jpg,49
augment/distort/003475.jpg,50
augment/flip/001053.jpg,22
augment/flip/000362.jpg,2
augment/zoom/002838.jpg,49
augment/train/001091.jpg,28
augment/skew_corner/004102.jpg,17
augment/skew_tb/000900.jpg,38
augment/zoom/000434.jpg,24
augment/rotate/001594.jpg,37
augment/skew_tb/000460.jpg,25
augment/distort/003538.jpg,29
augment/rotate90/003002.jpg,20
augment/zoom/000026.jpg,27
augment/shear/002829.jpg,29
augment/zoom/002994.jpg,52
augment/skew_tb/000436.jpg,23
augment/shear/002239.jpg,24
augment/rotate/001540.jpg,26
augment/distort/003935.jpg,32
augment/skew_corner/001797.jpg,25
augment/rotate/001735.jpg,28
augment/zoom/002276.jpg,41
augment/skew_corner/003142.jpg,29
augment/flip/002585.jpg,4
augment/flip/000762.jpg,4
augment/train/002816.jpg,43
augment/skew_tb/001736.jpg,2
augment/rotate90/003263.jpg,29
augment/skew_corner/002996.jpg,32
augment/flip/003875.jpg,20
augment/train/001546.jpg,60
augment/rotate90/002189.jpg,32
augment/zoom/002426.jpg,23
augment/skew_tb/001871.jpg,11
augment/skew_tb/000975.jpg,17
augment/skew_tb/000658.jpg,29
augment/rotate/002454.jpg,46
augment/zoom/001552.jpg,29
augment/distort/003616.jpg,15
augment/skew_corner/000741.jpg,23
augment/train/004035.jpg,29
augment/shear/001732.jpg,55
augment/skew_tilt/000463.jpg,26
augment/shear/003103.jpg,21
augment/skew_corner/002669.jpg,48
augment/skew_tilt/004018.jpg,39
augment/train/001731.jpg,33
augment/rotate90/002898.jpg,24
augment/flip/001942.jpg,23
augment/shear/003991.jpg,41
augment/flip/002049.jpg,33
augment/rotate90/002611.jpg,54
augment/train/003374.jpg,20
augment/skew_tilt/003901.jpg,28
augment/shear/002676.jpg,28
augment/shear/002930.jpg,39
augment/skew_corner/001254.jpg,16
augment/skew_corner/003297.jpg,40
augment/rotate90/004099.jpg,31
augment/shear/000057.jpg,4
augment/flip/001824.jpg,60
augment/skew_corner/003729.jpg,25
augment/skew_tilt/002101.jpg,21
augment/distort/002789.jpg,36
augment/skew_tb/002831.jpg,60
augment/rotate90/001977.jpg,31
augment/skew_tilt/001104.jpg,23
augment/skew_corner/001329.jpg,27
augment/rotate/000798.jpg,19
augment/skew_tb/001032.jpg,40
augment/flip/002819.jpg,22
augment/skew_corner/004009.jpg,37
augment/skew_tb/001458.jpg,29
augment/flip/001020.jpg,34
augment/flip/001992.jpg,26
augment/skew_tilt/000983.jpg,18
augment/train/002787.jpg,37
augment/skew_tb/002557.jpg,63
augment/rotate/003823.jpg,22
augment/train/002424.jpg,46
augment/train/003007.jpg,25
augment/zoom/003332.jpg,27
augment/skew_corner/000458.jpg,41
augment/distort/003277.jpg,23
augment/distort/003253.jpg,17
augment/flip/001199.jpg,28
augment/flip/002391.jpg,27
augment/rotate90/002824.jpg,26
augment/skew_tilt/003692.jpg,39
augment/rotate90/001833.jpg,32
augment/shear/002742.jpg,60
augment/skew_tb/000024.jpg,4
augment/rotate90/000153.jpg,20
augment/shear/001184.jpg,10
augment/rotate90/001171.jpg,27
augment/distort/002750.jpg,4
augment/train/002380.jpg,54
augment/skew_tb/001094.jpg,28
augment/skew_corner/002938.jpg,23
augment/train/000427.jpg,48
augment/skew_tilt/002486.jpg,28
augment/rotate/001833.jpg,32
augment/shear/001254.jpg,16
augment/distort/000066.jpg,59
augment/distort/003650.jpg,36
augment/shear/000287.jpg,24
augment/skew_tilt/000787.jpg,37
augment/flip/001023.jpg,33
augment/flip/001161.jpg,58
augment/skew_corner/003455.jpg,23
augment/skew_tb/004092.jpg,26
augment/skew_corner/002985.jpg,13
augment/rotate90/000373.jpg,2
augment/train/002524.jpg,22
augment/distort/000088.jpg,35
augment/shear/002013.jpg,20
augment/shear/001497.jpg,25
augment/skew_tb/002144.jpg,65
augment/skew_tilt/000442.jpg,7
augment/train/000635.jpg,29
augment/skew_tilt/001953.jpg,28
augment/skew_tb/003617.jpg,25
augment/distort/003872.jpg,32
augment/skew_tilt/001394.jpg,36
augment/rotate90/001419.jpg,22
augment/zoom/000515.jpg,59
augment/train/001248.jpg,25
augment/rotate/001859.jpg,26
augment/skew_tilt/002532.jpg,24
augment/skew_tb/000084.jpg,54
augment/skew_tilt/000935.jpg,26
augment/shear/003209.jpg,27
augment/shear/002168.jpg,34
augment/rotate/002088.jpg,21
augment/zoom/001122.jpg,26
augment/train/000969.jpg,17
augment/rotate/000694.jpg,29
augment/skew_corner/002266.jpg,37
augment/skew_tb/002759.jpg,21
augment/skew_corner/000765.jpg,39
augment/skew_corner/003282.jpg,16
augment/train/002789.jpg,36
augment/skew_corner/001179.jpg,72
augment/flip/004059.jpg,36
augment/rotate/000671.jpg,30
augment/shear/003920.jpg,34
augment/rotate90/001064.jpg,26
augment/flip/002706.jpg,24
augment/skew_corner/000647.jpg,24
augment/skew_tilt/001868.jpg,19
augment/zoom/001873.jpg,27
augment/skew_corner/001437.jpg,34
augment/skew_tb/001041.jpg,34
augment/skew_corner/001086.jpg,59
augment/flip/002765.jpg,24
augment/rotate/000986.jpg,48
augment/flip/002904.jpg,26
augment/shear/001899.jpg,34
augment/rotate90/002176.jpg,38
augment/skew_tb/003141.jpg,47
augment/distort/001761.jpg,32
augment/train/001113.jpg,27
augment/skew_tilt/000185.jpg,25
augment/flip/002452.jpg,23
augment/shear/000613.jpg,68
augment/flip/000329.jpg,21
augment/shear/001454.jpg,37
augment/distort/003793.jpg,56
augment/flip/002198.jpg,39
augment/train/000183.jpg,29
augment/flip/000003.jpg,56
augment/rotate/001445.jpg,29
augment/rotate/001495.jpg,22
augment/distort/001635.jpg,49
augment/flip/001587.jpg,27
augment/shear/000341.jpg,23
augment/shear/003841.jpg,52
augment/train/000462.jpg,1
augment/train/002306.jpg,48
augment/train/000224.jpg,55
augment/shear/002701.jpg,5
augment/train/002018.jpg,12
augment/train/000765.jpg,39
augment/flip/001535.jpg,23
augment/zoom/003505.jpg,31
augment/skew_tb/002570.jpg,33
augment/rotate/001085.jpg,24
augment/shear/003220.jpg,60
augment/skew_tilt/000852.jpg,47
augment/zoom/000089.jpg,56
augment/zoom/000279.jpg,4
augment/skew_tb/001996.jpg,41
augment/shear/002313.jpg,37
augment/zoom/003765.jpg,28
augment/train/001692.jpg,2
augment/rotate/001867.jpg,30
augment/skew_tb/002128.jpg,63
augment/skew_corner/001695.jpg,2
augment/flip/002488.jpg,3
augment/distort/000459.jpg,1
augment/flip/000646.jpg,34
augment/distort/001118.jpg,23
augment/distort/002263.jpg,21
augment/rotate/001017.jpg,7
augment/flip/002743.jpg,25
augment/distort/000247.jpg,29
augment/skew_tb/004010.jpg,26
augment/rotate/001059.jpg,25
augment/shear/000956.jpg,35
augment/skew_tb/000068.jpg,4
augment/zoom/002883.jpg,1
augment/skew_corner/000245.jpg,31
augment/skew_corner/000176.jpg,40
augment/skew_tb/002822.jpg,28
augment/rotate90/004003.jpg,23
augment/skew_tilt/002605.jpg,32
augment/flip/002576.jpg,1
augment/flip/002182.jpg,17
