Images,Age
imdb_wiki_>60_scaled/nm0000169_rm1026995200_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm1894234624_1946-9-15_2011.jpg,64
imdb_wiki_>60_scaled/nm0000169_rm2036777216_1946-9-15_2014.jpg,67
imdb_wiki_>60_scaled/nm0000169_rm2053554432_1946-9-15_2014.jpg,67
imdb_wiki_>60_scaled/nm0000169_rm2165025536_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm2253632512_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm2636432384_1946-9-15_2014.jpg,67
imdb_wiki_>60_scaled/nm0000169_rm2835205888_1946-9-15_2014.jpg,67
imdb_wiki_>60_scaled/nm0000169_rm2851983104_1946-9-15_2014.jpg,67
imdb_wiki_>60_scaled/nm0000169_rm3036532480_1946-9-15_2014.jpg,67
imdb_wiki_>60_scaled/nm0000169_rm3176379392_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm3205212928_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm3224744960_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm323787520_1946-9-15_2008.jpg,61
imdb_wiki_>60_scaled/nm0000169_rm3272321792_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm3289099008_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm3305876224_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm3322653440_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm3365967360_1946-9-15_2008.jpg,61
imdb_wiki_>60_scaled/nm0000169_rm3538860544_1946-9-15_2011.jpg,64
imdb_wiki_>60_scaled/nm0000169_rm3835729408_1946-9-15_2008.jpg,61
imdb_wiki_>60_scaled/nm0000169_rm3876301568_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm3925844480_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm4178291456_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000169_rm569358848_1946-9-15_2011.jpg,64
imdb_wiki_>60_scaled/nm0000169_rm636467712_1946-9-15_2011.jpg,64
imdb_wiki_>60_scaled/nm0000169_rm741509632_1946-9-15_2009.jpg,62
imdb_wiki_>60_scaled/nm0000169_rm976663552_1946-9-15_2012.jpg,65
imdb_wiki_>60_scaled/nm0000172_rm1027128064_1939-5-13_2010.jpg,71
imdb_wiki_>60_scaled/nm0000172_rm1039902464_1939-5-13_2013.jpg,74
imdb_wiki_>60_scaled/nm0000172_rm1532920064_1939-5-13_2010.jpg,71
imdb_wiki_>60_scaled/nm0000172_rm2100596224_1939-5-13_2000.jpg,61
imdb_wiki_>60_scaled/nm0000172_rm223385600_1939-5-13_2002.jpg,63
imdb_wiki_>60_scaled/nm0000172_rm2439222272_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm2472776704_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm2475330304_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm2513013760_1939-5-13_2004.jpg,65
imdb_wiki_>60_scaled/nm0000172_rm2529790976_1939-5-13_2004.jpg,65
imdb_wiki_>60_scaled/nm0000172_rm2609548032_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm2661530112_1939-5-13_2000.jpg,61
imdb_wiki_>60_scaled/nm0000172_rm2744157184_1939-5-13_2010.jpg,71
imdb_wiki_>60_scaled/nm0000172_rm2751305984_1939-5-13_2004.jpg,65
imdb_wiki_>60_scaled/nm0000172_rm2768083200_1939-5-13_2004.jpg,65
imdb_wiki_>60_scaled/nm0000172_rm2884013312_1939-5-13_2007.jpg,68
imdb_wiki_>60_scaled/nm0000172_rm3163681792_1939-5-13_2015.jpg,76
imdb_wiki_>60_scaled/nm0000172_rm3206412032_1939-5-13_2015.jpg,76
imdb_wiki_>60_scaled/nm0000172_rm3365862912_1939-5-13_2014.jpg,75
imdb_wiki_>60_scaled/nm0000172_rm3499226112_1939-5-13_2015.jpg,76
imdb_wiki_>60_scaled/nm0000172_rm3756627200_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm3781399552_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm3808269568_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm3822555648_1939-5-13_2005.jpg,66
imdb_wiki_>60_scaled/nm0000172_rm3831731200_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm3865285632_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm4006777856_1939-5-13_2008.jpg,69
imdb_wiki_>60_scaled/nm0000172_rm4193057024_1939-5-13_2014.jpg,75
imdb_wiki_>60_scaled/nm0000172_rm4270587136_1939-5-13_2014.jpg,75
imdb_wiki_>60_scaled/nm0000172_rm697224448_1939-5-13_2013.jpg,74
imdb_wiki_>60_scaled/nm0000172_rm809024256_1939-5-13_2010.jpg,71
imdb_wiki_>60_scaled/nm0000172_rm846502144_1939-5-13_2006.jpg,67
imdb_wiki_>60_scaled/nm0000172_rm932377600_1939-5-13_2015.jpg,76
imdb_wiki_>60_scaled/nm0000177_rm1082969344_1947-10-24_2013.jpg,65
imdb_wiki_>60_scaled/nm0000177_rm1504215808_1947-10-24_2010.jpg,62
imdb_wiki_>60_scaled/nm0000177_rm1922740480_1947-10-24_2012.jpg,64
imdb_wiki_>60_scaled/nm0000177_rm1955384576_1947-10-24_2013.jpg,65
imdb_wiki_>60_scaled/nm0000177_rm2077854464_1947-10-24_2009.jpg,61
imdb_wiki_>60_scaled/nm0000177_rm2576007680_1947-10-24_2014.jpg,66
imdb_wiki_>60_scaled/nm0000177_rm2796061440_1947-10-24_2010.jpg,62
imdb_wiki_>60_scaled/nm0000177_rm3147610112_1947-10-24_2010.jpg,62
imdb_wiki_>60_scaled/nm0000177_rm3851076096_1947-10-24_2014.jpg,66
imdb_wiki_>60_scaled/nm0000177_rm3936781568_1947-10-24_2011.jpg,63
imdb_wiki_>60_scaled/nm0000177_rm4030323968_1947-10-24_2013.jpg,65
imdb_wiki_>60_scaled/nm0000177_rm4121330944_1947-10-24_2011.jpg,63
imdb_wiki_>60_scaled/nm0000177_rm4138108160_1947-10-24_2011.jpg,63
imdb_wiki_>60_scaled/nm0000184_rm1549185024_1944-5-14_2012.jpg,68
imdb_wiki_>60_scaled/nm0000184_rm1648139008_1944-5-14_2007.jpg,63
imdb_wiki_>60_scaled/nm0000184_rm2147859200_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm2181413632_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm2231745280_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm2248522496_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm232036096_1944-5-14_2008.jpg,64
imdb_wiki_>60_scaled/nm0000184_rm2365963008_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm2651175680_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm2667952896_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm3120937728_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm3356078848_1944-5-14_2011.jpg,67
imdb_wiki_>60_scaled/nm0000184_rm3423442688_1944-5-14_2008.jpg,64
imdb_wiki_>60_scaled/nm0000184_rm3758471936_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm3792026368_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm3842358016_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm3975583488_1944-5-14_2008.jpg,64
imdb_wiki_>60_scaled/nm0000184_rm3976501760_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm3993278976_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm4006057984_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm4022835200_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm604420864_1944-5-14_2005.jpg,61
imdb_wiki_>60_scaled/nm0000184_rm618763264_1944-5-14_2008.jpg,64
imdb_wiki_>60_scaled/nm0000188_rm101026304_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm117803520_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm1769115136_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm1853001216_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm1869778432_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm273202432_1945-8-14_2011.jpg,65
imdb_wiki_>60_scaled/nm0000188_rm2885743104_1945-8-14_2015.jpg,69
imdb_wiki_>60_scaled/nm0000188_rm3120624128_1945-8-14_2015.jpg,69
imdb_wiki_>60_scaled/nm0000188_rm3760884224_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm3777661440_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm3911879168_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm3928656384_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm3945433600_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm3978988032_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm3995765248_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm4027223808_1945-8-14_2010.jpg,64
imdb_wiki_>60_scaled/nm0000188_rm4060843776_1945-8-14_2010.jpg,64
imdb_wiki_>60_scaled/nm0000188_rm4062874112_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm4079651328_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm4096428544_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm4278882048_1945-8-14_2010.jpg,64
imdb_wiki_>60_scaled/nm0000188_rm457751808_1945-8-14_2011.jpg,65
imdb_wiki_>60_scaled/nm0000188_rm494046720_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm50694656_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000188_rm59284224_1945-8-14_2007.jpg,61
imdb_wiki_>60_scaled/nm0000188_rm604737280_1945-8-14_2010.jpg,64
imdb_wiki_>60_scaled/nm0000188_rm806524416_1945-8-14_2008.jpg,62
imdb_wiki_>60_scaled/nm0000188_rm84249088_1945-8-14_2009.jpg,63
imdb_wiki_>60_scaled/nm0000195_rm1059761664_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm1349561088_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm1383115520_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm1399892736_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm1799532288_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm1854206464_1950-9-21_2015.jpg,64
imdb_wiki_>60_scaled/nm0000195_rm2304562432_1950-9-21_2014.jpg,63
imdb_wiki_>60_scaled/nm0000195_rm2916070656_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm3033511168_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm3619138560_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm4142909184_1950-9-21_2014.jpg,63
imdb_wiki_>60_scaled/nm0000195_rm4202951168_1950-9-21_2015.jpg,64
imdb_wiki_>60_scaled/nm0000195_rm4229617152_1950-9-21_2014.jpg,63
imdb_wiki_>60_scaled/nm0000195_rm482391296_1950-9-21_2012.jpg,61
imdb_wiki_>60_scaled/nm0000195_rm58180864_1950-9-21_2014.jpg,63
imdb_wiki_>60_scaled/nm0000195_rm7849216_1950-9-21_2014.jpg,63
imdb_wiki_>60_scaled/nm0000197_rm1031968768_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm1048745984_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm1157339136_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm1238407424_1937-4-22_2003.jpg,66
imdb_wiki_>60_scaled/nm0000197_rm1374198528_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm1389665024_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm1402182400_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm1435736832_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm1557567744_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm1612945408_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm1629722624_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm1646499840_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm1685685248_1937-4-22_2010.jpg,73
imdb_wiki_>60_scaled/nm0000197_rm1696831488_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm1786348544_1937-4-22_2010.jpg,73
imdb_wiki_>60_scaled/nm0000197_rm1831049216_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm1864603648_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm1894291456_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm1954120704_1937-4-22_2010.jpg,73
imdb_wiki_>60_scaled/nm0000197_rm2047777536_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm2064554752_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm2094045440_1937-4-22_2003.jpg,66
imdb_wiki_>60_scaled/nm0000197_rm2145949696_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm2291243264_1937-4-22_2003.jpg,66
imdb_wiki_>60_scaled/nm0000197_rm2375129344_1937-4-22_2003.jpg,66
imdb_wiki_>60_scaled/nm0000197_rm2391906560_1937-4-22_2003.jpg,66
imdb_wiki_>60_scaled/nm0000197_rm2475792640_1937-4-22_2003.jpg,66
imdb_wiki_>60_scaled/nm0000197_rm2526124288_1937-4-22_2003.jpg,66
imdb_wiki_>60_scaled/nm0000197_rm2694552320_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm2745406976_1937-4-22_2008.jpg,71
imdb_wiki_>60_scaled/nm0000197_rm2765527296_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm287545344_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm2909581312_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm2943135744_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm2954795520_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm2963118848_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm3077353472_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm3116144640_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm3132921856_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm3149699072_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm3166476288_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm3183253504_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm3200030720_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm321099776_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm3296827392_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm3313604608_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm3533870592_1937-4-22_2008.jpg,71
imdb_wiki_>60_scaled/nm0000197_rm354654208_1937-4-22_2007.jpg,70
imdb_wiki_>60_scaled/nm0000197_rm3585447936_1937-4-22_2004.jpg,67
imdb_wiki_>60_scaled/nm0000197_rm3631847680_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm3640637952_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm3749288192_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm3758078464_1937-4-22_2002.jpg,65
imdb_wiki_>60_scaled/nm0000197_rm3896023552_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm3912800768_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm4118452736_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm4201290240_1937-4-22_2005.jpg,68
imdb_wiki_>60_scaled/nm0000197_rm446862848_1937-4-22_2008.jpg,71
imdb_wiki_>60_scaled/nm0000197_rm481591552_1937-4-22_2010.jpg,73
imdb_wiki_>60_scaled/nm0000197_rm543666176_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm863672576_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm879210496_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000197_rm880449792_1937-4-22_2006.jpg,69
imdb_wiki_>60_scaled/nm0000199_rm106071040_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm1069911296_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm1073331456_1940-4-25_2011.jpg,71
imdb_wiki_>60_scaled/nm0000199_rm1102625280_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm1105575936_1940-4-25_2014.jpg,74
imdb_wiki_>60_scaled/nm0000199_rm1189462016_1940-4-25_2014.jpg,74
imdb_wiki_>60_scaled/nm0000199_rm130126848_1940-4-25_2008.jpg,68
imdb_wiki_>60_scaled/nm0000199_rm1484562432_1940-4-25_2013.jpg,73
imdb_wiki_>60_scaled/nm0000199_rm1629799936_1940-4-25_2014.jpg,74
imdb_wiki_>60_scaled/nm0000199_rm1646577152_1940-4-25_2014.jpg,74
imdb_wiki_>60_scaled/nm0000199_rm1651830784_1940-4-25_2015.jpg,75
imdb_wiki_>60_scaled/nm0000199_rm1668608000_1940-4-25_2015.jpg,75
imdb_wiki_>60_scaled/nm0000199_rm1760360704_1940-4-25_2003.jpg,63
imdb_wiki_>60_scaled/nm0000199_rm1766573568_1940-4-25_2014.jpg,74
imdb_wiki_>60_scaled/nm0000199_rm1816905216_1940-4-25_2014.jpg,74
imdb_wiki_>60_scaled/nm0000199_rm2163645184_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm2197199616_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm2213976832_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm2218170368_1940-4-25_2003.jpg,63
imdb_wiki_>60_scaled/nm0000199_rm2230754048_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm2283446272_1940-4-25_2013.jpg,73
imdb_wiki_>60_scaled/nm0000199_rm2285279232_1940-4-25_2003.jpg,63
imdb_wiki_>60_scaled/nm0000199_rm2472580096_1940-4-25_2008.jpg,68
imdb_wiki_>60_scaled/nm0000199_rm2504699136_1940-4-25_2013.jpg,73
imdb_wiki_>60_scaled/nm0000199_rm2522911744_1940-4-25_2008.jpg,68
imdb_wiki_>60_scaled/nm0000199_rm2709299200_1940-4-25_2013.jpg,73
imdb_wiki_>60_scaled/nm0000199_rm2811468032_1940-4-25_2004.jpg,64
imdb_wiki_>60_scaled/nm0000199_rm3020002816_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm3036780032_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm3038812160_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm3055589376_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm3216098048_1940-4-25_2014.jpg,74
imdb_wiki_>60_scaled/nm0000199_rm3221984768_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm3244070912_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm3261568512_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm3289093632_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm3322648064_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm3357252096_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3374029312_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3390806528_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3407583744_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3423311360_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm3424360960_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3441138176_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3457915392_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3491469824_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3495729152_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm3508247040_1940-4-25_2005.jpg,65
imdb_wiki_>60_scaled/nm0000199_rm3599406080_1940-4-25_2008.jpg,68
imdb_wiki_>60_scaled/nm0000199_rm3620772096_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm3721435392_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm3804338944_1940-4-25_2004.jpg,64
imdb_wiki_>60_scaled/nm0000199_rm3821116160_1940-4-25_2004.jpg,64
imdb_wiki_>60_scaled/nm0000199_rm3963466240_1940-4-25_2011.jpg,71
imdb_wiki_>60_scaled/nm0000199_rm4124088576_1940-4-25_2002.jpg,62
imdb_wiki_>60_scaled/nm0000199_rm4131238400_1940-4-25_2011.jpg,71
imdb_wiki_>60_scaled/nm0000199_rm4214270976_1940-4-25_2012.jpg,72
imdb_wiki_>60_scaled/nm0000199_rm63017984_1940-4-25_2008.jpg,68
imdb_wiki_>60_scaled/nm0000199_rm648252672_1940-4-25_2010.jpg,70
imdb_wiki_>60_scaled/nm0000199_rm710782976_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm855551232_1940-4-25_2012.jpg,72
imdb_wiki_>60_scaled/nm0000199_rm888782080_1940-4-25_2011.jpg,71
imdb_wiki_>60_scaled/nm0000199_rm89293824_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm912109568_1940-4-25_2007.jpg,67
imdb_wiki_>60_scaled/nm0000199_rm96572416_1940-4-25_2008.jpg,68
imdb_wiki_>60_scaled/nm0000215_rm1058903552_1946-10-4_2008.jpg,61
imdb_wiki_>60_scaled/nm0000215_rm1161396480_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm1223216384_1946-10-4_2014.jpg,67
imdb_wiki_>60_scaled/nm0000215_rm1233964288_1946-10-4_2013.jpg,66
imdb_wiki_>60_scaled/nm0000215_rm1247972864_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm1264750080_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm1311814912_1946-10-4_2012.jpg,65
imdb_wiki_>60_scaled/nm0000215_rm1358212608_1946-10-4_2012.jpg,65
imdb_wiki_>60_scaled/nm0000215_rm1441320192_1946-10-4_2014.jpg,67
imdb_wiki_>60_scaled/nm0000215_rm1507243264_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm1598000128_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm1651815936_1946-10-4_2011.jpg,64
imdb_wiki_>60_scaled/nm0000215_rm1662561024_1946-10-4_2013.jpg,66
imdb_wiki_>60_scaled/nm0000215_rm1706460928_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm1723238144_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm1728487680_1946-10-4_2013.jpg,66
imdb_wiki_>60_scaled/nm0000215_rm1836365312_1946-10-4_2011.jpg,64
imdb_wiki_>60_scaled/nm0000215_rm1853142528_1946-10-4_2011.jpg,64
imdb_wiki_>60_scaled/nm0000215_rm1920251392_1946-10-4_2011.jpg,64
imdb_wiki_>60_scaled/nm0000215_rm1944957184_1946-10-4_2011.jpg,64
imdb_wiki_>60_scaled/nm0000215_rm1987360256_1946-10-4_2011.jpg,64
imdb_wiki_>60_scaled/nm0000215_rm2154925568_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm2171702784_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm2188480000_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm2205257216_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm24491008_1946-10-4_2012.jpg,65
imdb_wiki_>60_scaled/nm0000215_rm2584117504_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm2604772864_1946-10-4_2012.jpg,65
imdb_wiki_>60_scaled/nm0000215_rm2658045440_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm2891891456_1946-10-4_2014.jpg,67
imdb_wiki_>60_scaled/nm0000215_rm2900937984_1946-10-4_2014.jpg,67
imdb_wiki_>60_scaled/nm0000215_rm294360064_1946-10-4_2008.jpg,61
imdb_wiki_>60_scaled/nm0000215_rm3000415488_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm3044516608_1946-10-4_2012.jpg,65
imdb_wiki_>60_scaled/nm0000215_rm3357120000_1946-10-4_2008.jpg,61
imdb_wiki_>60_scaled/nm0000215_rm3433530112_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm3450307328_1946-10-4_2009.jpg,62
imdb_wiki_>60_scaled/nm0000215_rm36156928_1946-10-4_2011.jpg,64
imdb_wiki_>60_scaled/nm0000215_rm3831887616_1946-10-4_2015.jpg,68
imdb_wiki_>60_scaled/nm0000215_rm3882219264_1946-10-4_2015.jpg,68
imdb_wiki_>60_scaled/nm0000215_rm3892740352_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm3909517568_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm4008939264_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm4025716480_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm4044917760_1946-10-4_2010.jpg,63
imdb_wiki_>60_scaled/nm0000215_rm434086656_1946-10-4_2013.jpg,66
imdb_wiki_>60_scaled/nm0000215_rm534749952_1946-10-4_2013.jpg,66
imdb_wiki_>60_scaled/nm0000215_rm694130432_1946-10-4_2008.jpg,61
imdb_wiki_>60_scaled/nm0000215_rm710907648_1946-10-4_2008.jpg,61
imdb_wiki_>60_scaled/nm0000215_rm883133696_1946-10-4_2010.jpg,63
